Gene Symbol	SRR1382274	SRR1382275	SRR1382276	SRR1382277	SRR1382278	SRR1382279	SRR1382280	SRR1382281	SRR1382282
LGALS3	218.521338705455	178.927610230116	536.610639230649	514.52336387934	333.042586722152	293.039191096036	1161.52207238593	394.874935555822	298.846867017203
LGALS3BP	517.851496055852	180.873527847994	195.328741658385	365.623215960172	256.8629792375	265.052194617778	418.596848472369	222.0529908546	378.901013882979
LGALS4	0.333648856782701	2.46065887577955	0.626227861602421	185.571549910343	2.56632594862451	1.02946233064204	4.31447087696542	1.10115835536684	7.43364848390152
LGALS7	6.0777494916168	116.563467157364	328.075457249948	42.4197063646737	598.841216917447	940.735847080421	307.39495879595	10.3142141774059	6.27662117389892
LGALS8	43.1712423757198	60.3489462104038	81.9123515408377	48.0946313624278	88.1468683152792	63.0657632362705	110.686697037649	89.5035057514896	83.1936982196436
LGALS8-AS1	8.66571039009676	1.87969343084601	1.91349789969388	7.39944633703537	3.39804805771202	3.14561859712997	0.659163498429995	4.62645221165278	2.83927617109897
LGALS9	74.4782025776377	38.1042543988519	83.0681285238257	214.197838883919	201.218817811056	96.6523518848816	89.9220600645238	133.412060413631	223.606592188399
LGALS9B	26.1475735537976	7.69301496837821	22.4499170250414	39.740700759754	52.9186022314047	353.264278547034	17.4454902752084	57.607284949503	29.6594222093644
LGALS9C	0.312453662262639	0.864129152947825	2.78562065404005	2.86455549358383	15.3811131655382	149.044490821296	6.26260785308952	0.515603386421242	3.72933353683322
LGALSL	12.2745113368647	24.8362002013275	14.0000857328035	13.5615422996733	19.7538584384132	15.3820989340052	37.1169552545895	15.113419425853	42.6740186802768
LGI2	0	0.562219826275112	1.93161647103047	3.40714508495896	0.293181501752023	0	2.36588444578908	1.13218406422475	0.181978461730615
LGI3	0	0.911082278357499	0	0.62920902715391	1.43586762102238	12.4006717257539	0.745487749000612	0.4077143211987	2.09705053704208
LGI4	0.163879601764848	3.12224599849301	5.69035515636569	3.13007888728705	2.5210245196991	6.77564302368117	20.4498493956325	4.05645162022272	3.7816144262213
LGMN	132.981278252739	155.683652416485	170.291809761463	193.678428021008	144.535530395076	143.194385564454	158.084617281109	197.308485991366	135.088725041427
LGR4	27.4642098303067	8.83455912497626	35.5350561177297	225.807545560728	57.1713616554189	81.5666574476283	39.217012724885	76.081032090785	33.6637245819358
LGR5	0.142198421443288	11.8854110890612	31.3599518172356	6.08377546208964	1.67707902122251	21.7619230597847	2.85012806180237	0.586630887192845	0.452594336182402
LGR6	15.5357162880326	0.974284357432459	1.19016710345954	10.4158335665136	1.38192680964566	1.76087499099959	1.84495431268144	2.22358775260362	0.756851723974605
LHB	64.8390945014382	28.981093425848	35.4027484425902	9.00667778868883	48.9654990997557	45.8316629601837	50.3067304254168	49.6071839092761	115.380843967986
LHCGR	0	3.56032732736543	2.36977147387588	6.12814356742388	0	0.274989977761102	0	0	1.41834013072841
LHFPL1	0	0	2.38968551987484	0	2.82911772576366	2.88084738606869	0	0	0
LHFPL2	17.2245124372175	8.35427157236274	14.2421502349316	14.7954752090985	10.4078881821664	9.53749034899147	12.7620068978971	18.59048504354	11.6313255048034
LHFPL3	0	1.21684537710722	0	0.504224556298042	0	0	0	0	0.17505185262742
LHFPL4	0	0.426670612691257	0.130303161331743	1.69727635277591	0	0.085682675191968	0.0897739032728083	0	0
LHFPL5	0.197186341483683	1.27246736367971	0.277575312609914	0.527272654296001	1.01113174240244	0.243364730971372	2.16737298454965	0	0.392257436924314
LHFPL6	16.9239800483397	6.80077805851956	11.606345827613	10.3190004726236	2.8371284413628	6.22603659844739	12.8362125876342	2.14827212887518	0.647431041268811
LHFPL7	0	0	0.711942400371292	0	0	0	0.490501132386365	4.38157545794844	0
LHPP	13.6693685005821	10.9772558779869	33.6950545184806	17.405542965871	10.2804183522323	16.3081990901267	30.6385664386811	33.6849069807629	8.55644864140861
LHX1	0	0.278721079660354	2.2698688702251	0	0	0	0.293222435542185	0	0
LHX2	6.54363308544751	8.04321095078602	3.62871082479994	6.58998811371025	7.93104688840434	8.25961086587211	2.69235423327494	5.64448392852137	4.97015464312118
LHX4	4.27191165685131	3.75063452306579	9.16340654019385	2.14472902478391	3.88040292327106	5.1216977506861	3.4722804895111	10.7755176416592	8.93503779971335
LHX5	0.727426400781873	1.63923422658445	0	0	0	0.29925996056274	0.156774602875041	0	0.192939945958267
LHX6	4.0055276637347	1.27056985791818	1.33383919791205	1.87560774409543	0.397539426697158	0	0.584795452373653	1.49254083971173	2.46753676187963
LHX9	1.99154050426663	0.131139308980207	0.600739751931762	0	2.22480454101978	0	0.689811255419821	0	1.07532331305624
LIAS	7.08710499747443	6.21078300975388	3.63337206112796	4.06088326167866	4.57630472040284	3.60400954537582	3.9882361909337	11.2618202818892	3.23736113952559
LIAT1	12.049743225931	3.70278350739541	4.11204489653979	11.7166516366129	4.4937200091549	26.7013375652988	10.6239072700498	4.9710478409868	1.74328924622469
LIF	24.3666233816025	8.13619304586421	8.46256927622947	40.7499237383353	6.09978088041964	1.77596214002262	13.0253329640032	1.42473562977391	4.58001850532295
LIF-AS2	23.3848348614072	1.14975370644108	1.75564637270402	25.0122475114092	1.43895253441767	6.92669969171542	0.604786660713163	0	2.23290322847672
LIFR	6.96340722860477	4.80515538666911	13.9868371437695	14.9333517739918	11.0253026822197	5.35249291911019	18.087990685226	46.4169626947509	12.5398111730656
LIG1	244.856859195544	247.175541455103	210.178583113992	165.152557955547	279.956501510127	226.161414698595	230.242171370972	320.934411143417	518.001857354937
LIG3	57.2239470635689	46.1016389860174	34.7388268511377	38.4408722115173	43.8378044029283	31.2625869350916	51.8502013633446	38.7598181385554	58.5890314446437
LIG4	38.5907331324546	75.5205817634138	102.610888795902	85.0872427193042	75.5957277451662	92.0184481948994	62.4873626969393	72.4795830107781	113.265729446083
LILRA1	2.8727527921543	3.41338690620322	4.31351176872715	10.2422509149349	3.14259119773803	0.118183762145909	3.34332553696977	10.4292019686098	1.981092240359
LILRA2	2.22158117090534	3.49869902406831	6.64546122791891	5.83438746266719	3.34634702308212	1.19955745268755	1.25683464581932	2.52037422784749	3.093531786346
LILRA4	0	1.25456405347808	4.78922315595622	0.519854054683826	3.66362720398233	0	0.439945587362576	0	2.16573542636801
LILRA5	9.14350968906684	13.5377547494273	19.1116893610583	20.6392532426865	12.7871103785969	0.256472652267396	8.86772248685299	10.2875426652767	1.98424752480192
LILRA6	18.0347150268901	37.6178431222928	34.1059176325036	22.5465179081085	32.9279069655376	6.40766443151943	18.0207733914046	53.6589848025282	17.6118393716276
LILRB1	27.537491904844	15.596695316964	26.0960144770047	27.9482024511604	15.0897353742532	13.5779008769719	6.02214503704677	26.3962788201581	18.5820945880297
LILRB2	39.0895976420154	35.7368981973488	27.7409596005371	67.0088337287289	50.6593683043063	6.96055630188702	26.2796352968595	60.8141300823943	18.7242685495917
LILRB3	28.8254393746661	42.3953214254861	33.5809662187979	40.8555054831128	41.8967823310722	6.50181514156782	15.8096024782037	28.5402207463936	20.2475393394491
LILRB4	13.4972773147604	22.5052296293643	29.9591842462185	12.7328918295844	29.7909563106921	5.14230099584868	6.45022941395881	33.7966694124233	29.7915680113755
LILRB5	5.60171123175032	3.18288869380934	9.72038960814324	10.7395692601998	7.64178606509161	1.82622251726931	10.9338405261136	21.975842527385	5.21423841997304
LILRP2	6.98356704464779	0.214599069796477	0	0	0.358103216526448	2.58570736023603	0	0	2.77844407367264
LIM2	0	2.27770569589375	0	0	0.380082605564748	9.60543834494868	0	3.05785740899025	1.76938639062925
LIMA1	185.763767803277	129.991696438394	92.7924559093398	153.689539160382	199.61538927322	153.957240464635	141.239944719078	119.706912609763	169.050486532784
LIMCH1	140.718233014002	18.6161235597034	42.3508067184595	45.8658971831646	2.2089020952753	64.1356358860976	18.3026194036999	0.394914598907339	37.9220781592441
LIMD1	13.8275288597978	15.5919700134843	15.4508237929743	18.5768058366416	7.03038879469512	14.2094063926729	9.81160915344108	16.6783011630457	15.7114699713196
LIMD2	1.56325479940706	5.86057367057115	5.57475924618245	3.82181907429945	4.48899077319494	1.25407623338747	2.32469248535967	3.86946721592283	5.22436377346815
LIME1	1.45627912783979	0.3580017423193	0.546660086245878	2.22517921838195	0.298700212373237	0.539196034825691	0.753255856637257	0.72093485266076	0.463509846643271
LIMK1	82.5224839109214	64.790532713221	47.7337249221945	43.7779824486013	43.1816611365658	52.096235248859	64.9546716955316	40.2260751122308	112.686633006389
LIMK2	262.052354500273	88.3312726774369	126.97221549416	181.353909522779	142.461120737557	191.869020139635	176.514583520094	66.7419753387076	124.803970174171
LIMK2P1	0	0	0	0.386526362866074	0.518859360730079	0.31220478855711	0	0	0
LIMS1	86.589671060308	54.3912954663854	57.8509314665364	73.8939324534352	51.3115919447103	49.7183012166193	57.5301462633406	57.1710337089426	70.4972172814114
LIMS2	4.25324908486023	5.3847874023688	10.5374977110504	8.25362833436025	2.09374103736595	2.72963746870868	7.86492807590126	2.38632656532997	2.30135744496459
LIMS4	4.36370361456106	0	1.36504428116627	7.55671908475185	0.895047639896305	0	0	4.32052614403041	0.231482590861798
LIN28A	0	0.114830747536379	0.175343801248678	0.713736730424398	0.287428506245945	0.115299781031909	0	0.924973018508145	0.14867296967803
LIN37	28.9706592453235	23.1463360526122	13.0994877049877	20.7249404860999	15.8009234683609	18.8527407921323	38.1435944424824	15.4285171482542	37.9313776096103
LIN52	2.81631445633155	3.95624894003993	8.11772460141665	2.30533870810156	6.2923643058853	5.3379239092305	5.72286749151545	6.6391616983927	8.00345415046277
LIN54	55.6862014323476	120.627051130413	116.268343099501	75.4379192425272	172.56762047579	103.904080624019	61.0725411714546	134.122455582259	80.8417517576025
LIN7A	0	0.872116237351909	1.94633165627666	1.8346936236218	0.335840185869381	0.606238928044758	1.97613419179527	0	0.607999027232686
LIN7B	2.96572532024418	7.81150407513588	3.18079456914316	0.971056532836388	8.90733234558527	9.41209279273596	12.8747453533907	10.4870728709922	16.8561053756466
LIN7C	31.9046034451146	84.5596122773699	48.5101554229033	52.9686403780882	86.5980773697318	52.3438860325931	61.1903708199209	98.9684833877751	18.6739329479422
LIN9	50.6615969439628	82.2066134997041	82.0636226949365	26.697642153009	115.487440845364	37.5567881978993	82.0513871976913	106.91486586904	86.7437495530282
LINC00092	0.459498260588756	0.564799614094172	0	0	0.0785404765468917	0.18903552468626	0.495154267484276	0	2.19376180252899
LINC00106	0	2.3131024736002	0	0	0	0.774183495949049	1.6222993533995	0	0
LINC00173	2.5639897187513	0.35017431642279	1.33676948592922	1.08826371439853	2.48343962531259	9.49332489393909	0.552589883321348	0.470114786928766	0
LINC00174	2.74554687702257	3.17852733304897	2.09720652929181	2.73173652325431	2.02993911520843	4.17654425187369	2.88979045756857	2.95018044933392	5.99510457595256
LINC00216	0	0	0.618997877409854	0	0.3382262617903	0	0.852931809247338	0	0
LINC00239	8.13601954051338	8.57187270341985	1.09075369321361	18.6476286610881	13.7079557556263	0	3.7574382520051	0	1.84968718144028
LINC00242	0.330383609963653	0.203048141217574	0.155024824280137	0	0.0847070219697237	0.5096937606782	0	0	0
LINC00243	0	3.36399610470461	3.85255611218883	2.8750012471494	1.57880466926895	1.89997681548435	3.98139611004722	6.77433025991686	2.44991961779435
LINC00294	1.12326430005791	0.276135645164614	0.421652516614335	0.171633605773562	0.460789801301727	0.415895308168636	0.581004971090443	1.29750827989459	0.178758334685472
LINC00303	0	1.60803500261688	0	0	0	0	0	0.308401924892625	0
LINC00336	0	0.649908241277323	0	0.538605316267106	0	0	0	0	0.280481753426754
LINC00367	0.457329036452151	7.02666597070669	8.58364051679181	2.79517586545515	4.92469100141221	3.6687907542019	1.18276011971983	10.565424564856	4.00290985170682
LINC00452	1.01656495373432	0	0	0.15533005767517	0	0	0.131453766385505	0	0
LINC00471	2.82826487128063	6.95281373125829	2.12335600902816	1.29646770911058	3.48066507944443	2.44342452948428	0	4.66713347114734	8.55180962294992
LINC00479	1.75662808703475	0.863674969644478	0	2.41569834729733	0	0	0.681457817322022	1.15949787088296	0.279553005898851
LINC00491	0	0	0	0	0.543091295224068	1.30714190260773	0	0.218465106866897	0
LINC00511	0.187998715787519	0.0330116599014325	0.453672126250919	0.184667183994596	0.151488771191678	0.232025486888903	0.191010584171142	0.199434136936964	0.299184594003847
LINC00552	1.43990375183849	0.707952262826067	0	0	0	0	0	0	0
LINC00571	18.9103082163792	11.33140460651	9.3168833922555	13.3638229951837	12.605871470621	14.2950444624379	3.97365239457751	4.29073257312419	9.7806183425999
LINC00587	0	0	0	0	0	0	0	1.03863495722313	0
LINC00602	0	0	0	1.92346000233016	0	0	0.232542667605933	0	0
LINC00624	0.800901173829935	0.820367040720897	1.00214465846656	1.01980715436268	1.0951625327847	0.988461458523013	0.51782955636907	1.43176314196646	0.424856257706809
LINC00632	0.154322417619814	2.05495182121568	1.83444252518443	1.3951679508521	0.342911484976202	0.317437754260865	5.27163017482275	0.0212215897202398	0.0204659597752518
LINC00636	0	0.307997450375916	0	0	0	1.54627742780647	0	0	0
LINC00641	0.259913335152508	0.239607465331815	0.121958286957742	0.297858635531442	0.0666391549914047	0	0	0.107225656126272	0.103407708568709
LINC00649	0.155420414731786	0	0.0486182763646411	0	0.106261933810234	0.191817785826662	0.167480681015015	0.0427451607674139	0.288562038315513
LINC00654	0	0.451932892531789	1.20765873013477	0.842704010921875	0.0942680125682865	0	0.178292305175588	0.151681837812289	0.658264293345487
LINC00677	0	4.68957761771	1.19347878418407	3.88644315539312	9.12979245010666	0	0	3.14791759295366	20.2388717284305
LINC00678	0	0.391804481937431	0	0	0.326903665902041	0	0	0	0.507274724867099
LINC00680-GUSBP4	0	5.4098041061583	24.7819239098132	57.1623816988784	2.25684604904224	35.9863427687368	25.6106991256667	9.07843888535772	29.7676323733123
LINC00692	0	0	0	0	0.384689667450382	0	0	0.618984469456208	0
LINC00851	0	0	2.84873955025952	0	0	0.624409577114219	0	0	0
LINC00862	0	0.258174333403341	0.197113011867504	0.481408965515325	0.107704403499965	0	0	0	0
LINC00896	1.39605705864341	0.214498224368941	0	0.266645066112498	0	0	0.902632722944082	0	0.833141524159075
LINC00910	0.409014605891671	1.13118035606626	1.79125884157667	4.63519434246703	0.629203292699936	1.76680114210896	0.572979156666477	1.46238276675565	2.16971107653115
LINC00923	0	0.083932372931126	0.726255431773179	0.243453564499649	0	0	0.14716537192959	0.0751203953124911	0.760678893280637
LINC00937	0	0.725422919497433	1.7230942149901	0.300593696285041	1.47952338991159	0.485590637049448	1.3567384315204	2.81346640363814	3.33943170458158
LINC00958	1.28717912512702	1.02840188543196	0.241591545914556	0.491699047389425	0.396023678449786	0.15886191667308	0.74901308101495	0	0.409688079355404
LINC00960	0.227021963991531	1.1161906683958	0.42609910436405	0.693774355112207	1.22232892958787	1.05070295644621	1.39443857000134	0.374626088804307	0
LINC00970	0	0	0	0	0	0	0	0	1.04690000791881
LINC00987	38.0166635821084	23.8723157364436	61.0126186763297	30.3073371287037	66.675737316845	18.6998624837545	8.90579763735629	110.01209138896	34.415090338211
LINC01118	2.21042367618539	0.407546626300988	0.207437979155802	0.337750417075831	0	0.136403758810071	0.14291684779948	0	0.175885432878027
LINC01119	0	0.448601691849736	0	0.139415405574299	0	0	0.235970815039927	0	0.871216296516222
LINC01126	3.60973198152269	0	0	0.689454071309108	2.77649650626399	0	0.29173791531364	0.372293210669287	2.87229674104579
LINC01128	0.142080542379472	0.320174367812025	0.133335979459921	0.0361829295171149	0.242853443933094	0.292256491265041	0.612422661148133	0.234457833731021	0.0376849288655893
LINC01133	0	0.124170898111291	0	0.154358188435091	0.414409979081477	0.623390410231008	0	0.500104427172181	0.643063171349479
LINC01138	3.54260502028321	2.29491254825669	4.8520751499328	4.90101675210204	4.22231252890621	2.71787610695946	4.39528725164933	1.89597408718312	6.70437086417108
LINC01140	1.10570545660011	0.67954774669809	0.518826566892582	1.26712974695711	0.056698343125782	0	0.500432374608272	0	1.58367589406924
LINC01169	6.24119626217053	0	0	5.4494184939966	0	0	0.576471318855044	0	0
LINC01265	0.305387481578245	0	0.143295972443153	0.349971649272654	0.078298267018067	0.188452561513913	0.394901816288036	0.125985736998694	0.121499805606532
LINC01269	0	0	1.15779337203238	0	0	0	0	0	1.96337227398728
LINC01342	0	0	0	7.00519383564687	0	0	0	0	0
LINC01348	0.227683125443989	0	0.213670021448037	0.17394871265708	0.116751309250729	0	0	0.187858560625888	0.181169544595393
LINC01376	0	0	0	0	0	0	0	0.201378450463899	0.971040181515233
LINC01387	0	2.27090657441347	0	0	0	0	0	0	0
LINC01399	4.60733470966683	7.36213260414689	6.05327700960852	13.3759222246409	8.03266389973935	4.54904843277258	0.595782392811726	19.7675685406983	12.4647343994949
LINC01460	0.779058414543664	1.43638810948041	0.487406720254192	0.793595385576778	0.266323615927187	1.44225512811767	0.167902310701486	2.14263854811764	11.3649048936571
LINC01465	17.610468216042	2.35284650235622	2.87419220603503	18.1340636302158	2.74834989219706	6.6148791901296	11.3861999978802	2.21111462542862	12.1850526694881
LINC01500	0	0.134092897020302	0.20475664217494	0.833461663759395	0.223761909974076	0	0.211604263486891	0	0
LINC01503	0.477519731160497	0	0.448130053555612	0.121607522650535	0.0816208252841572	0.196449476897487	0	0.393995686730591	1.64652286929109
